156.4980010986328, 105.43999481201172, -3.141592120957575, 0.4899999797344208, 9.799999237060547, 0.0, 2.4062420695554465
156.4980010986328, 105.43999481201172, -3.141592120957575, 0.9800000786781311, 9.800002098083496, 0.0, 2.4562420703005046
156.4980010986328, 105.43999481201172, -3.141592120957575, 1.470000147819519, 9.80000114440918, 0.0, 2.5062420710455626
156.4980010986328, 105.43999481201172, -3.141592120957575, 1.9600002765655518, 9.800003051757812, 0.0, 2.5562420717906207
156.4980010986328, 105.43999481201172, -3.141592120957575, 2.450000286102295, 9.800000190734863, 0.0, 2.6062420725356787
156.4980010986328, 105.43999481201172, -3.141592120957575, 2.93999981880188, 9.7999906539917, 0.0, 2.656242073280737
156.4980010986328, 105.43999481201172, -3.141592120957575, 3.429999351501465, 9.7999906539917, 0.0, 2.706242074025795
156.4980010986328, 105.43999481201172, -3.141592120957575, 3.9199986457824707, 9.799985885620117, 0.0, 2.756242074770853
156.4980010986328, 105.43999481201172, -3.141592120957575, 4.409997940063477, 9.799985885620117, 0.0, 2.806242075515911
156.4980010986328, 105.43999481201172, -3.141592120957575, 4.899997234344482, 9.799985885620117, 0.0, 2.856242076260969
156.4980010986328, 105.43999481201172, -3.141592120957575, 5.3899970054626465, 9.799995422363281, 0.0, 2.906242077006027
156.49783325195312, 105.43999481201172, -3.141591854641466, 4.905871391296387, 9.682658195495605, -1.9588375553515318e-05, 2.956242077751085
156.49667358398438, 105.43936920166016, 3.141583865158196, 0.25996309518814087, 102.4214859008789, 0.00027233221331710207, 3.006242078496143
156.495849609375, 105.44163513183594, 3.141540455632428, 0.33893147110939026, 3.174353837966919, -0.0004655711104928122, 3.0562420792412013
156.49554443359375, 105.44187927246094, 3.1415202156081428, 0.3130298852920532, 0.9573475122451782, -3.9503396332163e-05, 3.1062420799862593
156.49574279785156, 105.44207763671875, 3.1415314008847215, 0.25908583402633667, 1.1425756216049194, 0.0001663904005423437, 3.1562420807313174
156.49085998535156, 105.44246673583984, 3.141319945894169, 0.3816608786582947, 6.595129013061523, -0.014397575243402572, 3.2062420814763755
156.4535369873047, 105.44403076171875, 3.1400916959994243, 0.9608633518218994, 12.528392791748047, -0.030197573197435473, 3.2562420822214335
156.392578125, 105.44602966308594, 3.138539073083908, 1.3418124914169312, 7.816359519958496, -0.03295925876428003, 3.3062420829664916
156.31744384765625, 105.44831085205078, 3.1369009626974003, 1.5886348485946655, 5.030768871307373, -0.032869772390464166, 3.3562420837115496
156.23521423339844, 105.45065307617188, 3.1352553954598408, 1.6767492294311523, 1.8459579944610596, -0.045197455610873086, 3.4062420844566077
156.1500701904297, 105.45315551757812, 3.133848181139842, 1.750141978263855, 1.5088787078857422, -0.017852375531670076, 3.4562420852016658
156.06103515625, 105.45794677734375, 3.130408708592005, 1.8351424932479858, 2.5282795429229736, -0.10643269201042033, 3.506242085946724
155.96725463867188, 105.46485137939453, 3.1257713461858505, 1.9369914531707764, 2.0652449131011963, -0.08528305673312314, 3.556242086691782
155.86793518066406, 105.47188568115234, 3.1212365154816633, 2.046738862991333, 2.199221134185791, -0.09747660610015996, 3.60624208743684
155.76280212402344, 105.47940063476562, 3.1171421716217758, 2.1620540618896484, 2.3065152168273926, -0.07428419310871749, 3.656242088181898
155.6516876220703, 105.48731994628906, 3.112984977160162, 2.2806856632232666, 2.373028039932251, -0.0895068052548536, 3.706242088926956
155.53439331054688, 105.49574279785156, 3.1091684010019693, 2.405566692352295, 2.499793529510498, -0.07138028225609509, 3.756242089672014
155.4111785888672, 105.50772857666016, 3.1028258165498364, 2.5290486812591553, 3.5115978717803955, -0.1663785423234489, 3.806242090417072
155.2817840576172, 105.52114868164062, 3.0959580567307405, 2.656411647796631, 2.658364772796631, -0.1252908935515429, 3.8562420911621302
155.14620971679688, 105.53412628173828, 3.0905246754747604, 2.7732605934143066, 2.3826048374176025, -0.10357044298410084, 3.9062420919071883
155.0050811767578, 105.54789733886719, 3.085374388242656, 2.8835701942443848, 2.207820177078247, -0.1034855713691114, 3.9562420926522464
154.85943603515625, 105.56590270996094, 3.0775811799447577, 2.9790639877319336, 3.411166191101074, -0.19679014420695884, 4.006242093397304
154.708740234375, 105.58480834960938, 3.0699389728806663, 3.0876357555389404, 2.615849733352661, -0.1279760090758585, 4.0562420941423625
154.55224609375, 105.60240173339844, 3.064891749982748, 3.1967427730560303, 2.339668035507202, -0.09152370869453308, 4.1062420948874205
154.39035034179688, 105.6210708618164, 3.0600874073762454, 3.305405616760254, 2.1867477893829346, -0.09820457286175471, 4.156242095632479
154.223876953125, 105.64401245117188, 3.052692874293531, 3.4060089588165283, 3.229912281036377, -0.1801903282373587, 4.206242096377537
154.05201721191406, 105.66732025146484, 3.0460307105105886, 3.5178749561309814, 2.7222900390625, -0.10865170440970161, 4.256242097122595
153.8742218017578, 105.6898422241211, 3.041670316857802, 3.63116192817688, 2.3525140285491943, -0.0791730245008032, 4.306242097867653
153.6908721923828, 105.71363830566406, 3.037475838140927, 3.743669271469116, 2.2679460048675537, -0.08607102784302875, 4.356242098612711
153.50274658203125, 105.74163055419922, 3.0308653396831327, 3.8490521907806396, 3.1197292804718018, -0.15888835182333058, 4.406242099357769
153.30909729003906, 105.76981353759766, 3.025234884506487, 3.961188793182373, 2.6927242279052734, -0.08968666017459641, 4.456242100102827
153.10963439941406, 105.79751586914062, 3.0216729065485057, 4.0734405517578125, 2.302215576171875, -0.06391265788502601, 4.506242100847885
152.9052734375, 105.82891082763672, 3.016352975954964, 4.179349899291992, 2.9837679862976074, -0.13196831225410424, 4.556242101592943
152.6955108642578, 105.86097717285156, 3.0115744660110346, 4.289925575256348, 2.456516981124878, -0.08059452002214662, 4.606242102338001
152.48011779785156, 105.89311218261719, 3.0082926525997298, 4.399973392486572, 2.230713367462158, -0.05947269813348395, 4.656242103083059
152.25985717773438, 105.92848205566406, 3.003656355458011, 4.505761623382568, 2.6830995082855225, -0.11044239728191406, 4.706242103828117
152.03424072265625, 105.9644775390625, 2.9996709348867077, 4.613882064819336, 2.3377184867858887, -0.06666158524577341, 4.756242104573175
151.803466796875, 106.00223541259766, 2.9957563544004, 4.720664978027344, 2.2630956172943115, -0.08355485660036507, 4.806242105318233
151.5673828125, 106.04070281982422, 2.9925467126546366, 4.8272294998168945, 2.1913602352142334, -0.05590069587071235, 4.856242106063291
151.32603454589844, 106.07992553710938, 2.9900840875946404, 4.933013916015625, 2.1173696517944336, -0.04642401606280112, 4.9062421068083495
151.0797576904297, 106.12142944335938, 2.9869364975022754, 5.037106037139893, 2.258162498474121, -0.07066317619832081, 4.9562421075534075
150.82833862304688, 106.16360473632812, 2.984432060813165, 5.140503883361816, 2.1356565952301025, -0.034993645440396966, 5.006242108298466
150.57281494140625, 106.20668029785156, 2.9815894026656142, 5.193908214569092, 1.1209254264831543, -0.12385089738300184, 5.056242109043524
150.318115234375, 106.25018310546875, 2.980290845318092, 5.166774272918701, 0.5814526677131653, 0.03705363383308688, 5.106242109788582
150.06419372558594, 106.29304504394531, 2.977771761242986, 5.156164169311523, 0.24792777001857758, -0.10841251925429886, 5.15624211053364
149.81028747558594, 106.33684539794922, 2.9769344633962653, 5.163222312927246, 0.14325129985809326, 0.04316941266769651, 5.206242111278698
149.55540466308594, 106.38037872314453, 2.9747442797157837, 5.18452262878418, 0.45092326402664185, -0.1011800811358082, 5.256242112023756
149.29930114746094, 106.42462921142578, 2.974553064749516, 5.200626373291016, 0.4501664638519287, 0.06169620461710473, 5.306242112768814
149.04319763183594, 106.46849060058594, 2.9729602281015395, 5.1973772048950195, 0.26827582716941833, -0.09271454949834042, 5.356242113513872
148.7868194580078, 106.51261138916016, 2.9732672905752255, 5.236629486083984, 0.9207780361175537, 0.0643709171684122, 5.40624211425893
148.512451171875, 106.56004333496094, 2.9730558355846735, 5.735805988311768, 9.990386962890625, -0.0330673206866992, 5.456242115003988
148.21682739257812, 106.61039733886719, 2.973679281595861, 6.103975772857666, 7.395753383636475, 0.04000223585775217, 5.506242115749046
147.9088897705078, 106.66277313232422, 2.97349445821621, 6.296409606933594, 3.8680801391601562, -0.03158952843662503, 5.556242116494104
147.5970916748047, 106.71491241455078, 2.974790086086533, 6.322244167327881, 1.0730230808258057, 0.08114050133512649, 5.606242117239162
147.28871154785156, 106.76629638671875, 2.9747783681777364, 6.228435039520264, 1.9402655363082886, -0.0576543541590159, 5.65624211798422
146.98638916015625, 106.81598663330078, 2.9767184810318597, 6.09369421005249, 2.8869757652282715, 0.09986067623037728, 5.7062421187292784
146.69149780273438, 106.86405181884766, 2.977142722593509, 5.931395053863525, 3.284511089324951, -0.05043520687884041, 5.7562421194743365
146.4049835205078, 106.9098129272461, 2.979692965653369, 5.748284816741943, 3.8626747131347656, 0.11517569174396074, 5.806242120219395
146.1276397705078, 106.95366668701172, 2.9806106909650105, 5.553313255310059, 3.93843674659729, -0.04430688621997219, 5.856242120964453
145.85926818847656, 106.99520111083984, 2.98359582823088, 5.3783183097839355, 3.7267203330993652, 0.12679453927013684, 5.906242121709511
145.5983428955078, 107.034912109375, 2.984945251955223, 5.226157188415527, 3.086489677429199, -0.03795586287613528, 5.956242122454569
145.3441619873047, 107.07260131835938, 2.988420677177777, 5.089908123016357, 3.02778697013855, 0.14182792549844442, 6.006242123199627
145.0921630859375, 107.10909271240234, 2.9898795568229226, 5.086806297302246, 0.5396663546562195, -0.03860762577985095, 6.056242123944685
144.8400115966797, 107.14451599121094, 2.993726493017541, 5.082001686096191, 1.4559723138809204, 0.15234721206717566, 6.106242124689743
144.59805297851562, 107.17818450927734, 2.996546780611936, 4.709525108337402, 7.471104145050049, 0.05685597175372377, 6.156242125434801
144.37649536132812, 107.2093505859375, 2.998383296499654, 4.367382049560547, 6.844122886657715, 0.02768395484434799, 6.206242126179859
144.16709899902344, 107.23589324951172, 3.0015279571148197, 4.1610002517700195, 4.577828407287598, 0.08390834130080266, 6.256242126924917
143.9639892578125, 107.26175689697266, 3.0041000380956184, 4.0659499168396, 2.1041693687438965, 0.038053047449977166, 6.306242127669975
