156.4980010986328, 105.43999481201172, -3.141592120957575, 0.4899999797344208, 9.799999237060547, 0.0, 2.252427447354421
156.4980010986328, 105.43999481201172, -3.141592120957575, 0.9800000786781311, 9.800002098083496, 0.0, 2.302427448099479
156.4980010986328, 105.43999481201172, -3.141592120957575, 1.470000147819519, 9.80000114440918, 0.0, 2.352427448844537
156.4980010986328, 105.43999481201172, -3.141592120957575, 1.9600002765655518, 9.800003051757812, 0.0, 2.402427449589595
156.4980010986328, 105.43999481201172, -3.141592120957575, 2.450000286102295, 9.800000190734863, 0.0, 2.4524274503346533
156.4980010986328, 105.43999481201172, -3.141592120957575, 2.93999981880188, 9.7999906539917, 0.0, 2.5024274510797113
156.4980010986328, 105.43999481201172, -3.141592120957575, 3.429999351501465, 9.7999906539917, 0.0, 2.5524274518247694
156.4980010986328, 105.43999481201172, -3.141592120957575, 3.9199986457824707, 9.799985885620117, 0.0, 2.6024274525698274
156.4980010986328, 105.43999481201172, -3.141592120957575, 4.409997940063477, 9.799985885620117, 0.0, 2.6524274533148855
156.4980010986328, 105.43999481201172, -3.141592120957575, 4.899997234344482, 9.799985885620117, 0.0, 2.7024274540599436
156.4980010986328, 105.43999481201172, -3.141592120957575, 5.3899970054626465, 9.799995422363281, 0.0, 2.7524274548050016
156.49783325195312, 105.43999481201172, -3.141591854641466, 4.905871391296387, 9.682656288146973, -4.282439714136736e-06, 2.8024274555500597
156.49661254882812, 105.43942260742188, 3.1415865283192863, 0.2574605643749237, 102.36273193359375, 0.0005167005199839778, 2.8524274562951177
156.49569702148438, 105.4417724609375, 3.141551907225115, 0.338251531124115, 3.219428300857544, -0.00038498025387761033, 2.902427457040176
156.49537658691406, 105.44200897216797, 3.141533797729702, 0.3129481375217438, 0.9386337995529175, -2.3455459299742125e-05, 2.952427457785234
156.49559020996094, 105.44219207763672, 3.141545249322389, 0.2592187523841858, 1.134257435798645, 0.00015055946505684477, 3.002427458530292
156.49072265625, 105.4422836303711, 3.1415734788299448, 0.38042783737182617, 6.551965713500977, 0.0007886289028926209, 3.05242745927535
156.45431518554688, 105.44219207763672, -3.141522079820906, 0.9306654930114746, 11.95417308807373, 0.0021657460565877857, 3.102427460020408
156.39596557617188, 105.4420166015625, -3.1413955796691275, 1.2800654172897339, 7.19618558883667, 0.0023875241773303624, 3.152427460765466
156.3246307373047, 105.4417953491211, -3.1413204785263873, 1.5047931671142578, 4.5971879959106445, -0.0033535554340605573, 3.202427461510524
156.24847412109375, 105.44165802001953, -3.1410371181864023, 1.5515010356903076, 1.0760316848754883, 0.016527168888192532, 3.252427462255582
156.16976928710938, 105.44152069091797, -3.141167346763708, 1.6184284687042236, 1.3896604776382446, -0.014505592433037805, 3.3024274630006403
156.08705139160156, 105.44143676757812, -3.140974800216895, 1.7048043012619019, 1.7401835918426514, 0.014875533596476934, 3.3524274637456983
155.99937438964844, 105.44123840332031, -3.1410491024113076, 1.8052644729614258, 2.012752056121826, -0.011659775942881962, 3.4024274644907564
155.9062042236328, 105.441162109375, -3.1408709369343817, 1.9148143529891968, 2.191524028778076, 0.01291486550798746, 3.4524274652358145
155.80722045898438, 105.4410629272461, -3.1410102202593926, 2.0300002098083496, 2.3051974773406982, -0.011877545538050182, 3.5024274659808725
155.70225524902344, 105.44100189208984, -3.1408885137975764, 2.1486470699310303, 2.3733465671539307, 0.010494894717919092, 3.5524274667259306
155.59120178222656, 105.44085693359375, -3.1409558917731553, 2.2704272270202637, 2.435776472091675, -0.007944834750384155, 3.6024274674709886
155.47390747070312, 105.44076538085938, -3.1408616158705667, 2.3966023921966553, 2.5235989093780518, 0.006568227537422132, 3.6524274682160467
155.34999084472656, 105.44071960449219, -3.1409521633476287, 2.5312235355377197, 2.6933016777038574, -0.00393221508600219, 3.7024274689611048
155.21954345703125, 105.44063568115234, -3.140946038077122, 2.6578762531280518, 2.533574342727661, 0.0010533178568849118, 3.752427469706163
155.0831298828125, 105.44053649902344, -3.1409420433354867, 2.7740252017974854, 2.3230159282684326, -5.088784107966537e-05, 3.802427470451221
154.94114685058594, 105.44050598144531, -3.1409945076089616, 2.8839938640594482, 2.1998209953308105, -0.0014235870390667022, 3.852427471196279
154.79379272460938, 105.44044494628906, -3.141017144478227, 2.991077184677124, 2.141935110092163, -0.00010573742686443946, 3.902427471941337
154.64108276367188, 105.4404067993164, -3.1410576245267965, 3.097186326980591, 2.122370481491089, -0.001077080067755739, 3.952427472686395
154.48309326171875, 105.44034576416016, -3.141084522453806, 3.2034361362457275, 2.125075101852417, -0.00034764349611210064, 4.002427473431453
